ood_split,dataset_dir,variant,seed,sample_id,family,NMSE,PSNR,SSIM,MAE,runtime_with_ref3_per_sample
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,1,unseen_param_ood_0092,line,1.00521591218045,26.480839021612994,0.2737163725872318,0.0025468578096479177,0.24892376801290084
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,1,unseen_param_ood_0093,line,0.9912470746622261,27.388548205534565,0.32381483033882547,0.0023030349984765053,0.6559732280002208
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,1,unseen_param_ood_0094,line,0.9963920571043939,27.139137404009468,0.3061715730021945,0.002317426959052682,0.4472315979801351
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,1,unseen_param_ood_0095,line,0.9966101701379635,23.638872252316627,0.1461747026346174,0.004861756227910519,0.4093616730096983
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,1,unseen_param_ood_0096,line,0.994995522163471,27.997082697579412,0.3538090552675111,0.002051944611594081,0.37342812299903017
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,1,unseen_param_ood_0097,line,0.9928633674665062,27.324827525630546,0.3183911128202898,0.00230777682736516,0.3778411739913281
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,1,unseen_param_ood_0098,line,0.995799519863731,26.35297390035177,0.2663211028016237,0.0026235063560307026,0.31058307700732257
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,1,unseen_param_ood_0099,line,0.9976886814180869,28.01118390585525,0.35228115237835406,0.002101604826748371,0.40903907200845424
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0000,line,0.9913922688348158,27.127540424998177,0.30979303449381423,0.0023218884598463774,0.3990664970042417
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0001,line,0.9787628586487489,27.942713947564602,0.3590329925345494,0.002343330066651106,0.6296235509944381
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0002,line,0.9872900132153103,26.255628173736515,0.26710747576205907,0.002739650895819068,0.3049860989995068
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0003,line,0.9902694174915672,24.147624705991163,0.16875332789421796,0.004666307009756565,0.4202937919908436
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0004,line,0.9877986386133136,28.197639042696565,0.36818024439116115,0.0020478805527091026,0.4502378030156251
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0005,line,0.9877544698218477,25.42370621915476,0.22676572001025114,0.0036712540313601494,0.34648987201217096
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0006,line,0.9757648804171373,26.717690311688504,0.3180607733804881,0.0026368703693151474,3.31941780600755
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0007,line,0.9875252588439783,26.8328550922037,0.29665357368662876,0.0024965545162558556,0.3033423029992264
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0008,line,0.9918040433471141,24.651323382377033,0.18613430103115913,0.004268021322786808,0.326977741002338
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0009,line,0.9822080325143403,27.753831428510495,0.34640768046149334,0.0022890588734298944,0.292874381004367
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0010,line,0.9899618534552114,24.650088812467178,0.20989979751719923,0.003693793434649706,0.38190766000479925
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0011,line,0.9820918893288131,24.481154324448266,0.18673844702260528,0.004551175981760025,0.36533766001230106
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0012,line,0.9889615857644322,26.262613304486216,0.26615671346436476,0.0026984005235135555,0.3007081410032697
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0013,line,0.9827236815840646,28.212226253026408,0.37786137765535294,0.0020764104556292295,0.5463064780051354
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0014,line,0.9851306219358535,27.217606368338384,0.31633379555748836,0.0023977665696293116,0.3092407229851233
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0015,line,0.9827480028809074,27.341876884665375,0.3250868509348995,0.002426407067105174,0.7681715639919275
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0016,line,0.9775549290958064,27.58995155922542,0.3418429176352908,0.002419372322037816,0.5083818069979316
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0017,line,0.9869696348544241,24.983658780544108,0.20757536538524235,0.003885239362716675,0.3496377210103674
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0018,line,0.9906607553945656,27.85713786004083,0.34833316205999365,0.00199861079454422,0.34589896598481573
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0019,line,0.9934470311332297,26.988529059362904,0.30148011513044753,0.0024385263677686453,0.4069423330074642
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0020,line,0.9803242113647749,28.630844532097246,0.39734105896841515,0.0019055077573284507,0.2666334129899042
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0021,line,0.9881598910221063,27.562889333431933,0.33446148372662904,0.0022238674573600292,0.38190589399891905
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0022,line,0.9871120662983597,27.29997331243733,0.3193956231362388,0.0023612368386238813,0.5939105219877092
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0023,line,0.9971792514051497,24.07439384236631,0.16321244289042158,0.004661634564399719,0.3480681470100535
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0024,line,0.9852824843389136,28.042891074857454,0.3607620480937184,0.001975966850295663,3.400705532010761
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0025,line,0.9851241813876317,28.592111079363377,0.3938982860537449,0.0019385636551305652,3.3451990799803752
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0026,line,0.9821683068139451,27.272894588576925,0.320271198508903,0.002522988710552454,2.2442917599983048
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0027,line,0.9781384674422718,28.055899096089753,0.3653014046130971,0.0022773598320782185,0.33709863999683876
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0028,line,0.9864283537450096,28.41292716684222,0.38052542365050457,0.0019113643793389201,0.2892814679944422
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0029,line,0.981249671994193,27.59765670893791,0.33990436949706326,0.002424699254333973,0.3020590239902958
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0030,line,0.976964784960764,28.162346092283308,0.3729914631259989,0.002110375789925456,0.556370695005171
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0031,line,0.9886022625477989,25.570614243657143,0.241491400331764,0.003472832264378667,0.3423085340036778
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0032,line,0.9804429830503134,27.33484825937355,0.3253351203206142,0.0023798865731805563,0.2760638790059602
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0033,line,0.9825254315526519,28.606839706072947,0.3944718990675818,0.0019314904930070043,0.38896689501416404
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0034,line,0.9770874049919939,26.958107745963854,0.3083033839537696,0.0025341478176414967,0.7979670890053967
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0035,line,0.9886465164733237,27.96825585110179,0.35393944370462377,0.0021399797406047583,0.28389676299411803
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0036,line,0.9829687122181721,27.334028596766082,0.32579501980719133,0.002212880877777934,2.4946148300077766
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0037,line,0.9802030002135789,26.67351814879677,0.29885686113366017,0.0025045082438737154,0.3333494590042392
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0038,line,0.9964498644336467,26.394074229224557,0.2694956808518971,0.002654892625287175,2.107558218995109
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0039,line,0.9863978719350195,27.16993779170618,0.3188544435902419,0.0024155110586434603,0.38860194200242404
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0040,line,0.986654444098848,25.18589540158832,0.21244584897548147,0.004035952500998974,0.5542008200136479
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0041,line,0.9905764826095138,28.848607573841324,0.4040416174704024,0.0017941020196303725,0.3364326939918101
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0042,line,0.9845073140060624,27.213747761478455,0.3146825610386387,0.00244036759249866,0.39848495699698105
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0043,line,0.9804869525145873,27.5588058156509,0.3391288521277842,0.0024791108444333076,0.42107303798547946
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0044,line,0.9886030579068056,25.48708514215512,0.22976630505740067,0.0036821276880800724,0.28645523500745185
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0045,line,0.9870764148874561,27.003055670339084,0.3058731761429998,0.002494573825970292,0.8692265480058268
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0046,line,0.9872386751499265,27.820999004195954,0.3481328235784498,0.0021984358318150043,0.48081962698779535
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0047,line,0.9904488928445827,26.942277939722537,0.3003197944230288,0.0024455448146909475,0.27041824300249573
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0048,line,0.9890548522345533,26.975463164087635,0.30346572787038667,0.0024700092617422342,0.38979600500897504
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0049,line,0.9889649858612874,26.05295840237845,0.25248640162667074,0.003278518794104457,0.6903981060022488
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0050,line,0.9827601643575996,28.031224272392432,0.36321082846636643,0.0022490685805678368,0.34250166099809576
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0051,line,0.9926294182149936,28.289970119901202,0.3725682187527985,0.0018758015939965844,0.46193790702091064
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0052,line,0.9926397068916303,26.70561968220492,0.2885427033457399,0.0025146533735096455,0.35114565399999265
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0053,line,0.9779555114235899,27.05691666964981,0.3141512887126349,0.0025966709945350885,0.3358724880090449
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0054,line,0.9921343686109689,27.070961226804343,0.3051164239954159,0.002383136423304677,0.5156517590075964
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0055,line,0.9809912203766229,27.231485985591043,0.3205015211833839,0.002480783499777317,0.30448902198986616
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0056,line,0.9828933643967079,26.427197330827077,0.27930855548349276,0.0028131837025284767,0.26597625500289723
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0057,line,0.9834891434997706,28.136338843558395,0.3670736304424888,0.002104884944856167,0.33386592601891607
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0058,line,0.9920729231273844,26.266679567867254,0.26470303107901083,0.002698295284062624,0.5677534220012603
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0059,line,1.00097477709276,27.459473020132958,0.3295338878611171,0.002262334804981947,0.29865278900251724
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0060,line,0.9875609341651239,22.99226927733827,0.13029524761615954,0.005423660855740309,0.2802959979890147
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0061,line,0.9859645376963074,27.501626230415436,0.331178771546964,0.002320358296856284,0.4851708150090417
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0062,line,0.9960893045870712,27.746678806997824,0.3399912122050492,0.0021491164807230234,0.32343173399567604
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0063,line,0.9828279610501526,28.441909310950443,0.3871544633140889,0.0020421158988028765,0.5297500019951258
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0064,line,0.980765910555815,26.40722349051352,0.27867330773643706,0.0027752865571528673,0.3072544030001154
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0065,line,0.982067731008032,27.652814647385114,0.3416903906778438,0.0023627986665815115,0.30448659099056385
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0066,line,0.9869650647249569,26.994170572329594,0.32107957569680745,0.0024273048620671034,0.5337422020093072
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0067,line,0.9849447678002651,27.350534819870376,0.3238099332396343,0.002358672209084034,0.3935748400108423
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0068,line,0.9951183580352703,26.741397106173434,0.29186846039048175,0.002513603772968054,0.2200002939935075
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0069,line,0.9811653661522115,27.92571912034544,0.3565577987261445,0.0023085391148924828,0.46916977800719906
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0070,line,0.9798776255558123,27.855989414285695,0.35551514370116183,0.002414037473499775,0.6121874679956818
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0071,line,0.9763861622808843,27.23554266987143,0.3478181806369441,0.0024233744479715824,0.32596574898343533
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0072,line,0.9902633765670272,28.053021883527972,0.35931404166369524,0.001968513475731015,0.3134021719888551
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0073,line,0.989137961409952,26.679483409679232,0.28819551783851893,0.00253144558519125,0.5567410029907478
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0074,line,0.9768903008944584,28.25069830954852,0.3784604942408592,0.0022398512810468674,0.3515319830185035
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0075,line,0.985063632487659,27.677491924333182,0.3408405066014461,0.002300968626514077,0.6123448860016651
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0076,line,0.9878466254313275,27.09088072484482,0.3083928673072366,0.0024036357644945383,0.3275545840151608
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0077,line,0.9946590690163939,27.570821682890685,0.3304864491191479,0.0022326488979160786,0.2871247519942699
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0078,line,0.99151651405933,26.337658340544902,0.2684262284855775,0.002681582234799862,0.46837714400317054
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0079,line,0.9889037836134541,25.68260082240775,0.2362079968493328,0.0034749882761389017,0.4161061419872567
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0080,line,0.9829759286694794,26.940204542056243,0.30519897338825097,0.002497058128938079,0.29928613700030837
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0081,line,0.9785374749805786,24.56713644615561,0.19368277546450285,0.0046637714840471745,0.7143503919942304
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0082,line,0.992179084060286,27.474160553800154,0.32448343394342644,0.0023381963837891817,0.5444658750056988
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0083,line,0.9836158567871599,28.909465192176256,0.41145096393373803,0.0018725792178884149,0.32786233600927517
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0084,line,0.986193900529579,28.061625271916853,0.3638297495452864,0.0020011700689792633,0.32138232998840977
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0085,line,0.9835730391562035,27.505541586491407,0.33312789718394725,0.002281365217640996,0.34571056299319025
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0086,line,0.9807237232507328,27.128454669016907,0.3186229455301039,0.002554852282628417,0.3421969990013167
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0087,line,0.9721755747204583,28.768281620665725,0.4093901153189802,0.002078773221001029,0.6219216309837066
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0088,line,0.9930070805328083,25.66271963461209,0.23300378161055219,0.003457822371274233,0.542045798007166
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0089,line,0.9813552120509714,27.018870254326664,0.310072963314745,0.002555970335379243,0.31253654600004666
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0090,line,0.9821671799469975,28.145582063419173,0.36940466025077984,0.00204611849039793,0.7621373770089122
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0091,line,0.98174495246579,28.483522315959625,0.3894381102266874,0.0020142430439591408,0.3425331039907178
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0092,line,0.9939201455039645,26.529917803663675,0.2785052575207083,0.0025369536597281694,0.24892532000376377
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0093,line,0.9837474157329937,27.42153151218276,0.33121434520230353,0.0024832384660840034,0.6559483310120413
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0094,line,0.989683999609523,27.168474550664513,0.3113370588582127,0.002372781978920102,0.4471836339944275
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0095,line,0.9834605467754847,23.69655592555056,0.1582821226998284,0.0050226724706590176,0.409337264005444
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0096,line,0.9812138615743016,28.05765730781235,0.36531174349565243,0.002213026164099574,0.3734316619957099
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0097,line,0.9851503587220137,27.358697028023467,0.3246667293443804,0.002381633035838604,0.37789886198879685
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0098,line,0.9827946435097292,26.410065526772403,0.27638387796189157,0.002680443460121751,0.3105893310130341
Unseen-Parameter OOD,unseen_param_ood,R00_rsbfilm_sincos_env_absPcyc,2,unseen_param_ood_0099,line,0.9784187822259913,28.09588675123439,0.3664902343844272,0.0022377106361091137,0.40899742300098296
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0000,line,1.0070652935149471,27.05941953603597,0.3100687068856786,0.0030692052096128464,0.39904346500406973
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0001,line,1.0113129032333572,27.800633399041992,0.3490821354172522,0.003131943056359887,0.6296427349880105
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0002,line,1.0054206131696635,26.17659762546144,0.26395626116815146,0.0033785828854888678,0.30442070301796775
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0003,line,1.0028385599896645,24.09284813993561,0.16754689703722905,0.005210998933762312,0.42024524298904
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0004,line,1.0073121771071116,28.112682300244074,0.3652175518334867,0.00267628557048738,0.4502288240182679
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0005,line,1.0026237842511878,25.358816177727753,0.22921060169637245,0.004584338050335646,0.3464380200020969
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0006,line,1.0087308414173006,26.573389082692,0.30517095906848135,0.0033283429220318794,3.3193913220020477
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0007,line,1.00299630080152,26.76534389146857,0.29600024854542806,0.003162440611049533,0.3033471150120022
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0008,line,0.9994212607984251,24.6180963200713,0.19063228672849328,0.004903209395706654,0.3269618470076239
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0009,line,1.0101886993067224,27.631841177397494,0.33988198091271477,0.0030282498337328434,0.2929219639918301
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0010,line,1.000118915735475,24.605756951067825,0.21375117979552966,0.004430677741765976,0.3818908000102965
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0011,line,1.000575539349479,24.400176770397515,0.18370606314291998,0.005267398431897163,0.3653539799997816
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0012,line,1.0039702050531718,26.1971994137759,0.2646706558365102,0.003280676668509841,0.3006992699956754
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0013,line,1.01594879606176,28.067822315681116,0.3699207304500953,0.00302415550686419,0.5463232979964232
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0014,line,1.0104998191525938,27.107182079116296,0.3130832101532819,0.003259551478549838,0.30923336898558773
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0015,line,1.0098734719241271,27.22362907411366,0.3160580675481818,0.0030073286034166813,0.7681753729993943
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0016,line,1.0106562593065793,27.445328675383376,0.33112036607102713,0.003226116532459855,0.5084130050090607
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0017,line,1.0034342141423844,24.911807760656526,0.2051736222584416,0.004552484955638647,0.34982917000888847
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0018,line,1.0046160463229832,27.796386273666513,0.35011116094408623,0.0026545091532170773,0.3458816450001905
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0019,line,1.0064795878935147,26.931926822844517,0.3039222242010988,0.0031697098165750504,0.4069351250072941
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0020,line,1.0154441815698383,28.477981520984606,0.38866481566447236,0.0028224249836057425,0.2666532799921697
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0021,line,0.999523704176614,27.513230615932578,0.3378842619610087,0.0029542914126068354,0.3818415929999901
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0022,line,1.0007096127439103,27.240557092346155,0.3221960956586635,0.0031233341433107853,0.5939317479933379
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0023,line,1.0015464394352707,24.055415254003716,0.1692042281592766,0.005290725268423557,0.3480622780043632
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0024,line,1.008117338182473,27.943388034981623,0.35514329808937417,0.0025566110853105783,3.400768450999749
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0025,line,1.0137995700902642,28.467499770618076,0.3846686906942025,0.002529986435547471,3.345149128988851
Unseen-Parameter OOD,unseen_param_ood,R01_rsbfilm_env_absDelta,0,unseen_param_ood_0026,line,1.0126862568262749,27.14000457363353,0.3145524585679869,0.003399924375116825,2.244203889000346
